samian_id,samian_label,samian_alt_labels,samian_lat,samian_lon,samian_earliest_year,samian_latest_year,samian_q_interval,samian_unc_start_years,samian_unc_end_years,pleiades_id,pleiades_uri,pleiades_label,pleiades_alt_labels,pleiades_lat,pleiades_lon,pleiades_earliest_year,pleiades_latest_year,pleiades_location_precision,pleiades_max_accuracy_m,distance_km,distance_eff_km,geo_score,string_score,time_score,w_geo,w_str,w_time,geo_contrib,string_contrib,time_contrib,final_score,geo_rel,string_rel,time_rel,rank,confidence
3,Aislingen,,48.50648,10.45778,45,70,0.526,12,11,118895,https://pleiades.stoa.org/places/118895,Opia,Opia|Opie,48.86711,10.342766,-30.0,300.0,precise,10.0,40.97944814327622,40.969448143276225,0.12893170838482043,0.15,0.526,0.5,0.4,0.1,0.06446585419241022,0.06,0.05260000000000001,0.17706585419241022,0.36407840736112684,0.33885697653936403,0.2970646160995092,20,low
3,Aislingen,,48.50648,10.45778,45,70,0.526,12,11,118905,https://pleiades.stoa.org/places/118905,Piniana,Piniana,48.383532,10.077677,300.0,640.0,precise,10.0,31.191959686788767,31.181959686788765,0.2103257027402884,0.15,0.0,0.5,0.4,0.1,0.1051628513701442,0.06,0.0,0.1651628513701442,0.6367221835766518,0.3632778164233483,0.0,21,low
3,Aislingen,,48.50648,10.45778,45,70,0.526,12,11,119033,https://pleiades.stoa.org/places/119033,Vindelici,Vindelici|Ὀυινδολικοί,48.44983531132172,10.974682454304958,,,precise,1860.0,38.618850655260694,36.758850655260694,0.15914452413914862,0.15,0.0,0.5,0.4,0.1,0.07957226206957431,0.06,0.0,0.1395722620695743,0.5701151567630891,0.42988484323691095,0.0,22,low
3,Aislingen,,48.50648,10.45778,45,70,0.526,12,11,579570263,https://pleiades.stoa.org/places/579570263,Wehringen villa rustica,,48.25,10.8,1700.0,2100.0,precise,30.0,38.10756299047404,38.077562990474036,0.1489896930599365,0.15,0.0,0.5,0.4,0.1,0.07449484652996825,0.06,0.0,0.13449484652996824,0.5538862525365926,0.4461137474634075,0.0,23,low
3,Aislingen,,48.50648,10.45778,45,70,0.526,12,11,118763,https://pleiades.stoa.org/places/118763,Ipf,Ipf,48.87040745,10.356911499999999,-550.0,-330.0,precise,10.0,41.138748303645265,41.12874830364527,0.12790884525785262,0.15,0.0,0.5,0.4,0.1,0.06395442262892631,0.06,0.0,0.12395442262892631,0.5159511155191469,0.48404888448085315,0.0,24,low
3,Aislingen,,48.50648,10.45778,45,70,0.526,12,11,187454,https://pleiades.stoa.org/places/187454,Licates,Licates|Likáttioi|Λικάττιοι,48.43985543125001,10.97475764841361,,,rough,0.0,38.824402915790245,38.824402915790245,0.08611723016099573,0.15,0.0,0.5,0.4,0.1,0.04305861508049787,0.06,0.0,0.10305861508049786,0.41780704162252996,0.58219295837747,0.0,25,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197100,https://pleiades.stoa.org/places/197100,Albertfalva,,47.441047999999995,19.042775499999998,-30.0,300.0,precise,100.0,0.3634076249197831,0.2634076249197831,0.9869159687220652,1.0,0.307,0.5,0.4,0.1,0.4934579843610326,0.4,0.0307,0.9241579843610326,0.5339541428105627,0.4328264287805315,0.03321942840890579,1,high
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197220,https://pleiades.stoa.org/places/197220,Contra Aquincum,Contra Aquincum,47.49260793670386,19.051521432957596,-30.0,640.0,precise,20.0,5.947507736947214,5.927507736947215,0.7435082724014205,0.15,0.307,0.5,0.4,0.1,0.37175413620071024,0.06,0.0307,0.46245413620071024,0.8038724429082948,0.12974259565052162,0.06638496144118357,2,medium
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197181,https://pleiades.stoa.org/places/197181,Buda,,47.498372,19.040872,-30.0,300.0,precise,10.0,6.592708698730796,6.582708698730796,0.7195455585405429,0.15,0.307,0.5,0.4,0.1,0.35977277927027146,0.06,0.0307,0.45047277927027146,0.7986559806190143,0.13319339760594417,0.06815062177504144,3,medium
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197187,https://pleiades.stoa.org/places/197187,Campona,Campona|Nagytétény,47.3920155,18.984617,-30.0,640.0,precise,100.0,7.030186526142718,6.930186526142719,0.707152224137683,0.15,0.307,0.5,0.4,0.1,0.3535761120688415,0.06,0.0307,0.4442761120688415,0.7958476777478735,0.13505115033216747,0.06910117191995903,4,medium
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,703667210,https://pleiades.stoa.org/places/703667210,Vicus Teuto,,47.44114423718558,18.96225097987398,,,precise,20.0,6.360706903597585,6.340706903597585,0.72830501259909,0.15,0.0,0.5,0.4,0.1,0.364152506299545,0.06,0.0,0.424152506299545,0.8585414465106879,0.14145855348931216,0.0,5,medium
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,121654605,https://pleiades.stoa.org/places/121654605,Aquincum Civil Amphitheater,,47.532941761752056,19.038988087180314,-30.0,300.0,precise,2000.0,10.438157986631934,8.438157986631934,0.6557944357179929,0.15,0.307,0.5,0.4,0.1,0.32789721785899645,0.06,0.0307,0.41859721785899645,0.7833239301878205,0.1433358785968111,0.07334019121536835,6,medium
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197556,https://pleiades.stoa.org/places/197556,Transaquincum,Transaquincum,47.5394365,19.063464,-30.0,640.0,precise,100.0,11.214219787138411,11.114219787138412,0.573664246992688,0.15,0.307,0.5,0.4,0.1,0.286832123496344,0.06,0.0307,0.377532123496344,0.7597555430249942,0.15892687341235223,0.08131758356265358,7,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,206994,https://pleiades.stoa.org/places/206994,Budakeszi,,47.511253,18.930236,-30.0,640.0,precise,10.0,11.86935030335724,11.85935030335724,0.5526847484401489,0.15,0.307,0.5,0.4,0.1,0.27634237422007446,0.06,0.0307,0.36704237422007446,0.7528895670623106,0.16346886412636563,0.08364156881132376,8,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,379316151,https://pleiades.stoa.org/places/379316151,Aquincum Military Amphitheater,,47.5676,19.0479,-30.0,300.0,precise,2000.0,14.275806779364418,12.275806779364418,0.5412952832465561,0.15,0.307,0.5,0.4,0.1,0.27064764162327803,0.06,0.0307,0.36134764162327804,0.7489951792889823,0.16604508536561263,0.08495973534540513,9,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197131,https://pleiades.stoa.org/places/197131,Aquincum Castra,Aquincum Castra,47.558849,19.048286,-30.0,640.0,precise,100.0,13.302972213719382,13.202972213719383,0.5167745305674197,0.15,0.307,0.5,0.4,0.1,0.25838726528370987,0.06,0.0307,0.34908726528370987,0.7401795796638804,0.1718767940481497,0.08794362628796994,10,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197130,https://pleiades.stoa.org/places/197130,Aquincum,Aquincum|Óbuda,47.564075,19.049522,-30.0,640.0,precise,10.0,13.885125436059214,13.875125436059214,0.4996955471077001,0.15,0.307,0.5,0.4,0.1,0.24984777355385004,0.06,0.0307,0.3405477735538501,0.7336643870741447,0.17618673401930884,0.09014887890654637,11,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,206964,https://pleiades.stoa.org/places/206964,Biatorbágy,,47.471208,18.825224,-30.0,640.0,precise,10.0,17.033420248168785,17.023420248168783,0.4269147166961572,0.15,0.307,0.5,0.4,0.1,0.2134573583480786,0.06,0.0307,0.3041573583480786,0.7017990934278083,0.19726631085260746,0.10093459571958416,12,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197372,https://pleiades.stoa.org/places/197372,Matrica,Matrica,47.3086945,18.914745500000002,-30.0,640.0,precise,10.0,17.59235920839414,17.582359208394138,0.41514892802363423,0.15,0.307,0.5,0.4,0.1,0.20757446401181712,0.06,0.0307,0.2982744640118171,0.6959176498716074,0.20115701221282858,0.10292533791556396,13,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197582,https://pleiades.stoa.org/places/197582,Vindonianus Vicus,Vindonianus Vicus,47.599932,19.049955,-30.0,640.0,precise,10.0,17.872309732616163,17.86230973261616,0.4093783511418332,0.15,0.307,0.5,0.4,0.1,0.2046891755709166,0.06,0.0307,0.2953891755709166,0.6929474486507551,0.20312186417811132,0.10393068717113363,14,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197429,https://pleiades.stoa.org/places/197429,Páty,,47.513512,18.824703,-30.0,640.0,precise,10.0,18.62293346536684,18.61293346536684,0.39429864551487964,0.15,0.307,0.5,0.4,0.1,0.19714932275743982,0.06,0.0307,0.28784932275743985,0.6849045912940027,0.2084423872366023,0.10665302146939486,15,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197396,https://pleiades.stoa.org/places/197396,Nagykovácsi,,47.575858,18.878428,-30.0,640.0,precise,10.0,19.76734705548883,19.75734705548883,0.3723699786218673,0.15,0.307,0.5,0.4,0.1,0.18618498931093366,0.06,0.0307,0.27688498931093364,0.6724271683137486,0.21669647079575619,0.11087636089049527,16,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197451,https://pleiades.stoa.org/places/197451,Pomáz,,47.647277,19.026958,-30.0,640.0,precise,10.0,23.183031513659103,23.1730315136591,0.31390917839793997,0.15,0.307,0.5,0.4,0.1,0.15695458919896998,0.06,0.0307,0.24765458919897,0.6337641055093469,0.24227291807540444,0.12396297641524862,17,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,725195997,https://pleiades.stoa.org/places/725195997,Burgus Szentendre-Dera,,47.641344,19.0799,300.0,640.0,precise,2000.0,22.61262863524501,20.61262863524501,0.35678160619034327,0.15,0.0,0.5,0.4,0.1,0.17839080309517164,0.06,0.0,0.23839080309517163,0.748312438143654,0.25168756185634594,0.0,18,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197564,https://pleiades.stoa.org/places/197564,Ulcisia Castra/Castra Constantia,Castra Constantia|Szentendre|Ulcisia Castra,47.664999669976076,19.072914854074845,-30.0,640.0,precise,20.0,25.182430941007567,25.162430941007567,0.2841873580047648,0.15,0.307,0.5,0.4,0.1,0.1420936790023824,0.06,0.0307,0.2327936790023824,0.6103846101462583,0.25773895690434945,0.13187643294939214,19,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197432,https://pleiades.stoa.org/places/197432,Perbál,,47.59137,18.759954,-30.0,640.0,precise,10.0,27.39045542009155,27.380455420091547,0.2543554016142357,0.15,0.307,0.5,0.4,0.1,0.12717770080711785,0.06,0.0307,0.21787770080711785,0.5837114139537637,0.27538384964469875,0.14090473640153753,20,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197315,https://pleiades.stoa.org/places/197315,Iasulones,Iasulones,47.287253,18.757121,-30.0,640.0,precise,10.0,27.594939528730215,27.584939528730214,0.25176806898430215,0.15,0.307,0.5,0.4,0.1,0.12588403449215108,0.06,0.0307,0.21658403449215108,0.5812249032451793,0.27702872993703687,0.14174636681778388,21,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,197436,https://pleiades.stoa.org/places/197436,Pilisszántó,,47.669787,18.886729,-30.0,640.0,precise,10.0,28.312141206194365,28.302141206194364,0.24289960714947423,0.15,0.307,0.5,0.4,0.1,0.12144980357473711,0.06,0.0307,0.21214980357473712,0.5724719114903739,0.28281902216733806,0.144709066342288,22,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,907371652,https://pleiades.stoa.org/places/907371652,Villa rustica of Szentendre-Skanzen,,47.69388827075635,19.048442109221526,,,precise,20.0,28.318467616497607,28.298467616497607,0.2429442269219257,0.15,0.0,0.5,0.4,0.1,0.12147211346096284,0.06,0.0,0.18147211346096284,0.6693706881145305,0.3306293118854695,0.0,23,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,487248321,https://pleiades.stoa.org/places/487248321,Göd-Bócsaújtelep,,47.68303,19.16325,300.0,640.0,precise,5.0,28.484615482909646,28.479615482909647,0.24075372061738898,0.15,0.0,0.5,0.4,0.1,0.12037686030869449,0.06,0.0,0.1803768603086945,0.6673630980308848,0.3326369019691152,0.0,24,low
4,Albertfalva,,47.439217,19.046778,133,166,0.307,26,30,207045,https://pleiades.stoa.org/places/207045,Contra Constantiam,Contra Constantiam,47.693928,19.14891,300.0,640.0,precise,10.0,29.340860804638062,29.33086080463806,0.230721703793581,0.15,0.0,0.5,0.4,0.1,0.1153608518967905,0.06,0.0,0.17536085189679051,0.6578483774969723,0.3421516225030276,0.0,25,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79288,https://pleiades.stoa.org/places/79288,Alauna,Alauna|Alcester,52.245772,-1.885446,-30.0,640.0,precise,10000.0,3.4795628129601486,0.0,1.0,1.0,0.853,0.5,0.4,0.1,0.5,0.4,0.0853,0.9853000000000001,0.5074596569572719,0.4059677255658175,0.08657261747691058,1,high
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79668,https://pleiades.stoa.org/places/79668,Salinae,Salinae,52.268106,-2.153713,-30.0,640.0,precise,100.0,20.363832852956293,20.26383285295629,0.3630583758445708,0.15,0.853,0.5,0.4,0.1,0.1815291879222854,0.06,0.0853,0.3268291879222854,0.5554252638092105,0.18358213469681603,0.26099260149397346,2,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79738,https://pleiades.stoa.org/places/79738,Vertis?,,52.191989,-2.223627,-30.0,640.0,precise,10.0,24.47955540126944,24.46955540126944,0.2942052076071298,0.15,0.853,0.5,0.4,0.1,0.1471026038035649,0.06,0.0853,0.2924026038035649,0.503082400396092,0.2051965311509599,0.29172106845294804,3,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79650,https://pleiades.stoa.org/places/79650,Radford Semele,,52.277491,-1.495429,-30.0,640.0,precise,10.0,26.163066994822014,26.153066994822012,0.27045397318947256,0.15,0.853,0.5,0.4,0.1,0.13522698659473628,0.06,0.0853,0.2805269865947363,0.48204626669337924,0.2138831658526995,0.3040705674539212,4,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79772,https://pleiades.stoa.org/places/79772,Wycomb,,51.884537,-1.931548,-30.0,640.0,precise,10000.0,37.19708589415349,27.19708589415349,0.25669817651168103,0.15,0.853,0.5,0.4,0.1,0.12834908825584052,0.06,0.0853,0.2736490882558405,0.46902801348215767,0.2192589070273265,0.31171307949051585,5,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79425,https://pleiades.stoa.org/places/79425,Dorn,,51.989377,-1.703407,-30.0,640.0,precise,100.0,27.624399698001987,27.524399698001986,0.2525313233977934,0.15,0.853,0.5,0.4,0.1,0.1262656616988967,0.06,0.0853,0.2715656616988967,0.46495444567250194,0.22094104101617265,0.3141045133113255,6,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79423,https://pleiades.stoa.org/places/79423,Dobunni,Dobunni,52.06240316273328,-2.0532562534194465,,,precise,1860.0,21.363476297960535,19.503476297960535,0.37712679761015155,0.15,0.0,0.5,0.4,0.1,0.18856339880507578,0.06,0.0,0.24856339880507577,0.7586128919686514,0.24138710803134855,0.0,7,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79693,https://pleiades.stoa.org/places/79693,Spoonley,,51.9289034,-1.935424,43.0,410.0,precise,20.0,32.34146418872401,32.32146418872401,0.19867733359456494,0.15,0.853,0.5,0.4,0.1,0.09933866679728247,0.06,0.0853,0.24463866679728247,0.40606281949532747,0.24525967536325088,0.34867750514142165,8,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79397,https://pleiades.stoa.org/places/79397,Coleshill,,52.497283,-1.70549,-30.0,640.0,precise,10.0,33.06692342206302,33.05692342206302,0.19150407885139975,0.15,0.853,0.5,0.4,0.1,0.09575203942569988,0.06,0.0853,0.24105203942569986,0.39722559350182884,0.248908908395666,0.35386549810250517,9,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79575,https://pleiades.stoa.org/places/79575,Long Itchington,,52.28381,-1.392485,-30.0,640.0,precise,10.0,33.132029300412356,33.12202930041236,0.1908816903666866,0.15,0.853,0.5,0.4,0.1,0.0954408451833433,0.06,0.0853,0.24074084518334327,0.39644641569093736,0.24923066110491235,0.35432292320415043,10,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79580,https://pleiades.stoa.org/places/79580,Lower Lea,,52.042777,-1.433485,-30.0,640.0,precise,100.0,35.329890080766894,35.22989008076689,0.17178793411835308,0.15,0.853,0.5,0.4,0.1,0.08589396705917654,0.06,0.0853,0.23119396705917655,0.37152339289714714,0.2595223429192785,0.3689542641835743,11,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79758,https://pleiades.stoa.org/places/79758,Whittington,,51.886746,-1.980822,-30.0,640.0,precise,10.0,37.50716556679789,37.49716556679789,0.1533767021055574,0.15,0.853,0.5,0.4,0.1,0.0766883510527787,0.06,0.0853,0.2219883510527787,0.34546115005172373,0.27028445283480096,0.38425439711347537,12,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79339,https://pleiades.stoa.org/places/79339,Bourton-on-the-Water,Bourton-on-the-Water,51.884832,-1.757991,-30.0,640.0,precise,10.0,37.63963574156001,37.62963574156001,0.1523641671477393,0.15,0.853,0.5,0.4,0.1,0.07618208357386964,0.06,0.0853,0.22148208357386961,0.3439649941186375,0.2709022735917533,0.3851327322896093,13,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,620543181,https://pleiades.stoa.org/places/620543181,Turkdean,Turkdean,51.869519,-1.8578332,43.0,410.0,precise,20.0,38.606210943930144,38.58621094393014,0.14524830582166717,0.15,0.853,0.5,0.4,0.1,0.07262415291083359,0.06,0.0853,0.21792415291083356,0.3332542627367637,0.2753251495925271,0.39142058767070936,14,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79490,https://pleiades.stoa.org/places/79490,Great Tew,,51.960509,-1.426085,-30.0,640.0,precise,10.0,41.44200813398694,41.43200813398694,0.12598399464838408,0.15,0.853,0.5,0.4,0.1,0.06299199732419204,0.06,0.0853,0.20829199732419204,0.30242159148413833,0.28805715423917205,0.4095212542766896,15,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79767,https://pleiades.stoa.org/places/79767,Withington,Romano-British villa at Withington,51.838805,-1.95702,-30.0,640.0,precise,10.0,42.46901066415039,42.45901066415039,0.11967799316854434,0.15,0.853,0.5,0.4,0.1,0.05983899658427217,0.06,0.0853,0.20513899658427215,0.29169976250561414,0.292484612867606,0.41581562462677996,16,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79385,https://pleiades.stoa.org/places/79385,Chesterton-on-Fosse,,52.23474613535238,-1.5018698315160326,,,precise,20.0,24.92850094368983,24.90850094368983,0.28781854566522236,0.15,0.0,0.5,0.4,0.1,0.14390927283261118,0.06,0.0,0.20390927283261118,0.7057514885590617,0.2942485114409383,0.0,17,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,462542425,https://pleiades.stoa.org/places/462542425,Dryhill Roman villa,,51.8506258,-2.1007996,43.0,410.0,precise,20.0,43.7400910362137,43.720091036213695,0.11236480067629616,0.15,0.853,0.5,0.4,0.1,0.05618240033814808,0.06,0.0853,0.20148240033814807,0.278845200592494,0.2977927595626315,0.4233620398448745,18,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,79383,https://pleiades.stoa.org/places/79383,Chedworth,Chedworth Roman Villa,51.81999915178664,-1.9244588623525152,-30.0,640.0,precise,20.0,44.28477874994695,44.26477874994695,0.10934590976998541,0.15,0.853,0.5,0.4,0.1,0.05467295488499271,0.06,0.0853,0.19997295488499273,0.27340174533319217,0.30004057315903965,0.42655768150776807,19,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,973041326,https://pleiades.stoa.org/places/973041326,Metchley Fort,,52.45097022735909,-1.9383553817388641,,,precise,20.0,26.50447030900936,26.48447030900936,0.2660094311306802,0.15,0.0,0.5,0.4,0.1,0.1330047155653401,0.06,0.0,0.1930047155653401,0.6891267665442738,0.31087323345572615,0.0,20,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,878157790,https://pleiades.stoa.org/places/878157790,Lunt Roman fort,,52.37312026498862,-1.4956240970818249,,,precise,20.0,30.648946019230458,30.628946019230458,0.2162225017136005,0.15,0.0,0.5,0.4,0.1,0.10811125085680025,0.06,0.0,0.16811125085680023,0.6430934890187159,0.35690651098128423,0.0,21,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,954446706,https://pleiades.stoa.org/places/954446706,Belas Knap Longbarrow,,51.92743589793901,-1.970967297078158,,,precise,20.0,32.94198858528752,32.921988585287515,0.19280047574255268,0.15,0.0,0.5,0.4,0.1,0.09640023787127634,0.06,0.0,0.15640023787127633,0.6163688699157709,0.3836311300842292,0.0,22,low
5,Alcester,,52.21667,-1.866667,139,176,0.853,4,5,104590908,https://pleiades.stoa.org/places/104590908,Rollright Stones,Rollright Stones,51.97568263222009,-1.5688490061497606,-4000.0,-800.0,precise,20.0,33.644414038805046,33.62441403880504,0.18614660776792494,0.15,0.0,0.5,0.4,0.1,0.09307330388396247,0.06,0.0,0.15307330388396245,0.6080309336925065,0.3919690663074936,0.0,23,low
